[-0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061, -0.013995061;
  -0.013995061, -0.013995061, -0.26639178, -0.64430505, -0.93276232, -0.8012023, -0.93182868, -0.83301407, -0.70337886, -0.59066641, -0.86643624, -0.7796526, -0.82977456, -1.1026185, -0.98158163, -0.26272988, -0.0094493842, 0.42030144, 0.27723873, 0.17278397, 0.0011931391, -0.38474166, -0.52603525, -0.65786892, -0.68721157, -0.78798079, -0.86166286, -0.64230728, -0.61214793, -0.55409849, -0.1001941, 0.20028625, 0.070996054, 0.01679837, 0.024549473, -0.033953272, 0.024589507, 0.01074856, -0.0057310103, -0.14276558, -0.085995808, -0.033588853, -0.44490403, -0.93755102, -0.91161937, -1.0659031, -1.0091971, -0.97163928, -0.85670549, -0.83964396, -0.80015779, -0.63046819, -0.31961063, -0.15544388, -0.15850841, 0.13227893, 0.094851278, -0.50263065, -0.3387633, -0.25374153, -0.52226049, -0.50063711, -0.317846, -0.15276676, -0.23671128, -0.28345832, -0.26703069, -0.22877078, -0.40950894, -0.73270172, -0.70141387, -0.73708147, -0.88335061, -0.97083282, -0.4235318, -0.63960522, -0.78073573, -0.57446575, -0.70564699, -1.0896995, -1.2400695, -1.4736272, -1.1883234, -0.72637337, -0.84486103, -1.020761, -0.82241929, -0.75680763, -0.75951016, -0.83586192, -1.027796, -0.98796988, -0.75575757, -0.67980886, -0.62031198, -0.30950913, -0.5451358, -0.70122153, -0.60759676, -0.51925963, -0.67273295, -0.60225868, -0.52291429, -0.58318973, -0.52543133, -0.48791441, -0.26773316, -0.20834893, -0.13494503, 0.34653765, 0.39972499, 0.22575454, -0.074298508, -0.17942266, -0.29097873, -0.51343769, -0.65489537, -0.84730971, -0.72889847, -0.68186796, -0.45783189, -0.17626511, -0.22306018, -0.59588754, -0.57501775, -0.38198012, -0.25505933, -0.36733612, -0.4839054, -0.57552576, -0.61221832, -0.99380672, -0.564578, -0.36792126, -0.80459034, -0.80920166, -0.50122499, -0.66058588, -0.76997674, -0.29265058, 0.072863407, -0.074030556, -0.013995061, -0.013995061;
  -0.013995061, -0.013995061, -0.23455665, -0.62577659, -1.0819771, -0.81627798, -1.0666212, -1.0305064, -0.76995176, -0.60839343, -0.73355389, -0.67006481, -0.60724086, -0.785321, -0.69843912, -0.22052047, 0.0064156386, 0.30892083, 0.15017834, 0.11396871, -0.10758083, -0.45409745, -0.61343855, -0.45512852, -0.75618267, -0.91043562, -0.72402686, -0.65825802, -0.64135575, -0.63279045, -0.37266728, -0.069334351, -0.37772098, -0.49294662, -0.41509432, -0.36658961, -0.39053884, -0.42881453, -0.38519719, -0.46772495, -0.36678219, -0.31998193, -0.84470528, -1.1194862, -0.8209939, -0.9466567, -0.90670216, -1.0743546, -0.96326065, -0.88868672, -0.75034761, -0.62464422, -0.27591082, -0.023737065, -0.13113406, -0.17615427, -0.35687038, -0.7065202, -0.53778136, -0.55357563, -0.73700923, -0.83786643, -0.74348199, -0.60564321, -0.42571995, -0.4466674, -0.48697013, -0.60850662, -0.59490871, -0.88562691, -0.81848741, -0.64463097, -0.72482568, -0.72396362, -0.46257961, -0.8532216, -1.0152906, -0.64590085, -0.71856576, -1.2069306, -1.2207663, -1.1569537, -0.75257307, -0.53203702, -0.62919128, -0.8585788, -0.67988944, -0.60926324, -0.77662152, -0.79408205, -0.98895538, -0.77714103, -0.51066923, -0.60786247, -0.57673413, -0.39760613, -0.77453107, -0.80213714, -0.61288649, -0.56142402, -0.68408513, -0.67494208, -0.49577808, -0.56657737, -0.74742454, -0.71426916, -0.5727998, -0.33643776, -0.23950532, 0.20329121, 0.35996902, 0.23949142, -0.035253271, -0.14410008, -0.33324274, -0.52464843, -0.9096455, -1.1267692, -1.0082366, -1.0207841, -0.92809647, -0.67815536, -0.47881839, -0.61433268, -0.73951405, -0.32263702, -0.20125879, -0.28814596, -0.31564999, -0.55865061, -0.66568923, -1.0719666, -0.76791275, -0.54056567, -0.6818276, -0.64522225, -0.46580774, -0.67825711, -0.67418557, -0.3067722, 0.078559272, -0.037098285, -0.013995061, -0.013995061;
  -0.013995061, -0.013995061, -0.2292375, -0.5680818, -0.85338509, -0.68885714, -0.97858673, -0.75700253, -0.71796787, -0.42715386, -0.50176585, -0.38619664, -0.48899278, -0.70228046, -0.70676792, -0.27516562, -0.071510114, 0.22837277, 0.15643553, -0.041118335, -0.36441094, -0.72682881, -0.83180535, -0.7036199, -0.91546911, -0.99212837, -0.84883112, -0.72140574, -0.72160393, -0.73242283, -0.66232705, -0.37692091, -0.3392041, -0.57152575, -0.57542372, -0.48710719, -0.5022518, -0.55450356, -0.48586527, -0.54303968, -0.448836, -0.51055676, -0.85894263, -0.9825291, -0.79922444, -0.87650371, -0.87637955, -0.9894439, -0.94395471, -0.83646852, -0.70005405, -0.81782609, -0.42957821, -0.16887188, -0.54915345, -0.59896982, -0.30372038, -0.33867154, -0.71086711, -0.68747568, -0.7719695, -0.67451972, -0.50969088, -0.34380764, -0.18541913, -0.23737355, -0.30293709, -0.55659384, -0.49406043, -0.76498997, -0.72667527, -0.82587117, -0.84903371, -0.73055542, -0.3330366, -0.70472342, -0.81732917, -0.49230495, -0.58870304, -0.78649104, -0.82033467, -0.977193, -0.70991719, -0.48712379, -0.45315591, -0.55991834, -0.425172, -0.41385844, -0.47124088, -0.41998157, -0.66264307, -0.44174659, -0.39985839, -0.56757545, -0.6448701, -0.36221486, -0.45929328, -0.54757792, -0.61181283, -0.57755524, -0.56306452, -0.64901847, -0.66385192, -0.78542393, -0.63392854, -0.72909528, -0.86530912, -0.4590109, -0.15429041, 0.44148284, 0.36668876, 0.48520687, 0.30816612, -0.14735542, -0.45888999, -0.62662423, -0.82193285, -1.2220556, -1.2042936, -0.99042463, -0.77031922, -0.56615698, -0.50477666, -0.43460396, -0.54299629, -0.14826214, -0.068244837, -0.39084786, -0.49851397, -0.64020854, -0.7722168, -0.81261325, -0.50245172, -0.32214823, -0.27014613, -0.34838447, -0.32771185, -0.77132171, -0.85530382, -0.30904201, 0.090864576, 0.00034723009, -0.013995061, -0.013995061;
  -0.013995061, -0.013995061, -0.17167352, -0.6063906, -0.73594797, -0.61524326, -1.0114497, -1.0025914, -0.96727574, -0.62640274, -0.76681441, -0.68008107, -0.4678705, -0.41780186, -0.6906631, -0.39321879, -0.17853764, 0.1474525, 0.1293918, 0.11002499, 0.0034317644, -0.16695699, -0.42546296, -0.58092624, -0.80740422, -0.98963785, -0.85851622, -0.82762396, -0.86139184, -0.75276685, -0.75497741, -0.53536236, -0.50137818, -0.67817581, -0.80217844, -0.63580298, -0.6714071, -0.72150874, -0.41091272, -0.37589261, -0.4129211, -0.56388146, -0.68329293, -0.69666672, -0.58198261, -0.80913013, -0.93075818, -1.0469162, -1.1321999, -1.110183, -1.0115478, -1.1704186, -0.88723218, -0.31005228, -0.4231987, -0.52204877, -0.0023321433, 0.020712413, -0.60281086, -0.63326448, -0.42616484, -0.43189985, -0.36269, -0.46906629, -0.38104379, -0.32882711, -0.2938593, -0.54376996, -0.56494206, -0.85466373, -0.64155793, -0.6382978, -0.82908803, -0.7648434, -0.12467752, -0.34082037, -0.66600865, -0.32998982, -0.40449351, -0.52160394, -0.59143299, -0.75905603, -0.3385137, -0.084409691, -0.11291288, -0.28540638, -0.22571597, -0.36504525, -0.17174026, -0.22110854, -0.52873588, -0.54804218, -0.64419055, -0.40204385, -0.319222, -0.20465849, -0.26403189, -0.3675786, -0.41821298, -0.41247979, -0.45597169, -0.40299618, -0.2843101, -0.66681683, -0.633093, -0.55216914, -0.57336843, -0.52607244, -0.040734652, 0.48869255, 0.192747, 0.38696986, 0.19309834, -0.17709263, -0.48502854, -0.69996291, -0.95330602, -1.0679698, -1.2190285, -1.1573336, -0.80304641, -0.60715681, -0.54126656, -0.58797443, -0.53931457, -0.092044577, 0.093398757, -0.34558105, -0.57956976, -0.68715459, -0.95774293, -1.1120408, -0.85656005, -0.36937118, -0.24299856, -0.2739934, -0.2115192, -0.49245694, -0.66477227, -0.051945988, 0.27581841, 0.083616011, -0.013995061, -0.013995061;
  -0.013995061, -0.013995061, -0.11868351, -0.62728113, -0.97207719, -0.86625403, -1.3214908, -1.5741894, -1.3696061, -0.9924683, -0.87886202, -0.89475477, -0.58169347, -0.34104031, -0.40540674, -0.27283666, -0.18497211, 0.052516602, 0.0090383161, 0.20900954, 0.2858018, -0.10026308, -0.22103518, -0.34970185, -0.69276869, -0.87415612, -0.72457927, -0.73848206, -0.82512373, -0.76372588, -0.81810999, -0.76542896, -0.87655348, -0.91368121, -0.81401455, -0.68249309, -0.80482149, -0.89554644, -0.62410527, -0.60099858, -0.61461729, -0.78547597, -0.97980922, -0.94002736, -0.54746568, -0.72623265, -0.80685139, -0.87031335, -0.95439714, -1.0692111, -0.99137473, -1.1935314, -1.0217272, -0.37389091, -0.19889912, -0.25721404, -0.024293974, 0.0045858109, -0.36205193, -0.32352632, -0.10509871, -0.40478307, -0.43792221, -0.56902146, -0.50554103, -0.53253812, -0.72891986, -0.84500462, -0.63208759, -0.852732, -0.58951598, -0.36554196, -0.55441809, -0.53719538, -0.088365629, -0.34235466, -0.70486593, -0.3637993, -0.43988115, -0.57137656, -0.60034859, -0.49189511, -0.046721119, 0.22047059, 0.31425378, 0.19184926, 0.17481549, -0.20208712, -0.2046431, -0.24454722, -0.15781818, -0.19640982, -0.50011367, -0.066953413, 0.17389666, 0.10676423, -0.13040419, -0.31244567, -0.2652663, -0.26376352, -0.29300138, -0.31103233, -0.041586693, -0.29426631, -0.53594065, -0.31522542, -0.07886675, -0.36647633, -0.071185164, 0.20599444, 0.10422727, 0.33423579, 0.16353171, -0.053104974, -0.42619631, -0.68954146, -0.72004586, -0.81345654, -0.93818587, -0.92399484, -0.72661626, -0.67377329, -0.30317265, -0.41160059, -0.46931875, -0.17337026, 0.26443362, -0.050517689, -0.21072014, -0.3128469, -0.74326831, -0.95355433, -0.85128611, -0.54078537, -0.47494897, -0.42275813, -0.44455791, -0.58022726, -0.75150633, -0.27846318, 0.018250065, 0.027411584, -0.013995061, -0.013995061;
  -0.013995061, -0.013995061, -0.12815522, -0.61451316, -1.0460231, -0.95433569, -1.2539697, -1.4377251, -1.2277591, -0.9880985, -1.0232631, -0.9721238, -0.64606428, -0.50015599, -0.56205434, -0.41704261, -0.31531155, -0.10141969, -0.070428796, 0.07448905, 0.15604761, -0.11373039, -0.24101037, -0.53656584, -0.76831174, -0.59789377, -0.42805696, -0.50706267, -0.66945183, -0.69656521, -0.72314793, -0.87207943, -1.0271013, -0.9949708, -0.77631932, -0.70822418, -0.82780737, -0.86045188, -0.57646829, -0.58373922, -0.64768171, -0.95782721, -1.1665944, -1.1526045, -0.57944411, -0.40630266, -0.2830292, -0.35829866, -0.65636826, -0.95011026, -0.97284919, -1.002836, -0.90480113, -0.51566553, -0.27364928, -0.29976299, -0.039575215, 0.036061209, -0.29901871, -0.33515087, -0.38246396, -0.26797789, -0.15934597, -0.3625246, -0.47300074, -0.30597925, -0.46070018, -0.4938297, -0.4150784, -0.64978522, -0.50766277, -0.36361048, -0.50464684, -0.64966136, -0.26183948, -0.17473732, -0.45791021, -0.32197517, -0.49659905, -0.60708004, -0.33192861, -0.016899936, 0.20711236, 0.39905393, 0.61087352, 0.59764522, 0.4797807, -0.00093887554, -0.048143931, 0.0053189942, -0.031924836, -0.08825545, -0.095491104, 0.087994359, -0.060483653, -0.060541514, -0.054099113, -0.10488512, -0.0021092424, -0.18524557, -0.20956574, -0.21926655, -0.037925996, 0.01973298, -0.19658212, -0.17149772, 0.052809738, 0.024077354, 0.30747321, 0.4849605, 0.43626627, 0.64670724, 0.49543631, 0.10300853, -0.16756594, -0.6086657, -0.79434735, -0.90619195, -0.90849829, -0.81033719, -0.6986903, -0.68403041, -0.14398116, -0.16695127, -0.364806, -0.14192028, 0.2290934, 0.083518036, -0.30335382, -0.63276732, -1.0036277, -1.0974053, -0.95191026, -0.7743901, -0.36650231, -0.03826594, -0.31732416, -0.4761833, -0.69226128, -0.31863588, -0.098930679, 0.011332975, -0.013995061, -0.013995061;
  -0.013995061, -0.013995061, -0.24668543, -0.55885291, -0.75058442, -0.74274725, -0.8413502, -1.0111395, -0.95771998, -0.55691475, -0.81421781, -1.1112803, -0.87124199, -0.51864052, -0.50488138, -0.73919463, -0.59981877, -0.43157667, -0.47418001, -0.53683412, -0.40112594, -0.50886333, -0.57750851, -0.89491928, -0.92654276, -0.74920428, -0.64366764, -0.91877139, -1.0339596, -0.94413662, -0.87313414, -0.89238745, -0.95037639, -0.92764425, -0.75946838, -0.91951227, -1.089986, -1.1807044, -0.81396711, -0.83630645, -0.89866936, -1.0878581, -1.1495011, -1.0978271, -0.70610523, -0.70855635, -0.58090985, -0.67641616, -0.84302723, -0.8050766, -0.86643606, -0.95775807, -0.8805325, -0.33824068, -0.30165285, -0.45279485, -0.12850758, -0.07764224, -0.21736565, -0.25440034, -0.31656221, -0.045453932, -0.059994832, -0.28429827, -0.41781372, -0.2917546, -0.36757162, -0.33273172, -0.15949534, -0.22575557, -0.33568093, -0.24211854, -0.47634104, -0.53426224, -0.12495229, 0.13431677, -0.021824123, -0.1165191, -0.31144616, -0.35213572, 0.043892454, 0.21070451, 0.33004352, 0.59245563, 0.85821503, 0.65012258, 0.46803695, 0.1431894, 0.39295724, 0.3179673, 0.070470326, 0.02086265, -0.068571664, -0.087697588, 0.00032570091, 0.16705437, 0.23139864, 0.26571921, 0.18574919, -0.21344067, -0.4058015, -0.41513315, -0.27094901, -0.27630216, -0.05383914, 0.054233585, -0.065010168, -0.18660529, 0.059767168, 0.39124769, 0.54992777, 0.62351561, 0.60906959, 0.038652621, -0.34703562, -0.74548519, -0.75451285, -0.96404004, -0.98239201, -0.81492394, -0.56157917, -0.61658245, -0.18997866, -0.16687529, -0.45377871, -0.13091591, 0.35403746, 0.25980008, -0.20791891, -0.68429285, -1.0830337, -1.2087892, -0.93993157, -0.70540398, -0.29737803, -0.11225002, -0.071425229, -0.27225107, -0.3787913, -0.074251659, 0.20325509, 0.099246494, -0.013995061, -0.013995061;
  -0.013995061, -0.013995061, -0.2467567, -0.5684799, -0.67611325, -0.5963639, -0.75054044, -0.82987082, -1.0457954, -0.58277178, -0.78159279, -1.0533016, -0.79617363, -0.71420801, -0.69955599, -0.92617095, -0.79499036, -0.69899452, -0.76084322, -0.68923777, -0.63086486, -0.57240242, -0.48154125, -0.94866765, -1.1412051, -1.0681047, -0.97079509, -1.1938984, -1.2618916, -1.1997515, -1.0532242, -1.0852953, -1.1403722, -1.1675588, -1.0250112, -0.98597908, -1.0435673, -1.1584525, -0.86882019, -1.0125327, -1.0097038, -0.95427662, -1.0129, -1.1180212, -0.63076591, -0.53420973, -0.49583846, -0.61187482, -0.88358742, -0.67022592, -0.78766131, -0.96592814, -0.84015119, -0.45282879, -0.54747576, -0.47659644, -0.42936078, -0.50373203, -0.31772667, -0.27206397, -0.38352567, -0.24495195, -0.24514207, 0.10683579, 0.040732302, -0.31546736, -0.1380046, -0.30987555, -0.28543919, -0.19990285, -0.26111045, -0.05375661, -0.38056815, -0.38293859, 0.01529098, 0.44901124, 0.2659502, -0.11493126, -0.45050305, -0.46823302, -0.27360156, 0.084710322, 0.26963168, 0.55352324, 0.77132839, 0.47620344, 0.32869714, 0.25627685, 0.4662838, 0.29378146, 0.13545093, 0.099961147, -0.16686493, -0.080475196, 0.48585692, 0.64993191, 0.57266802, 0.4521738, 0.33863276, -0.16546246, -0.43206412, -0.22036995, 0.11988397, -0.29048008, -0.16947408, 0.10978644, 0.056042224, -0.31532258, -0.24582213, 0.18675594, 0.47443286, 0.86191922, 0.69103348, 0.17533433, -0.12168142, -0.61384368, -0.59988123, -0.71542436, -0.88218212, -0.81504214, -0.58638161, -0.46189523, -0.21428281, -0.045643613, -0.24123313, 0.03732441, 0.43424502, 0.19441657, -0.34968865, -0.72377813, -1.1243989, -1.1596801, -0.91964996, -0.63745344, -0.28429809, -0.22391845, -0.065259233, -0.46681234, -0.37650377, -0.11841474, 0.27117473, 0.015096421, -0.013995061, -0.013995061;
  -0.013995061, -0.013995061, -0.10273167, -0.41072413, -0.70890188, -0.65474713, -0.97744304, -0.95085752, -1.0255088, -0.73919147, -0.84988654, -1.0441214, -0.89845884, -0.92730522, -0.94908345, -0.91368467, -0.5739373, -0.58504373, -0.7104882, -0.64324212, -0.57154429, -0.50948888, -0.51856542, -0.76637805, -0.89080375, -1.0731801, -1.0340576, -1.2529792, -1.1670792, -1.2218937, -1.1963961, -1.1954149, -1.2890642, -1.1896977, -0.96270144, -0.74296117, -0.75535131, -0.93959916, -0.72715187, -0.7565546, -1.0084788, -0.86622626, -0.860147, -1.0780505, -0.84388173, -0.49165919, -0.38414249, -0.57964796, -0.95820159, -0.81803733, -0.98328465, -0.93037945, -0.7921834, -0.68806136, -0.74149245, -0.16887872, 0.011022234, -0.27899489, -0.11102542, -0.28140321, -0.39690164, -0.25963849, -0.21709174, 0.00071180967, -0.11919747, -0.50874966, -0.30789158, -0.4509761, -0.24464877, -0.11765922, -0.082198724, 0.060861778, -0.21435912, -0.27911952, -0.092639953, 0.4978188, 0.38518885, -0.024548812, -0.60593706, -0.7566005, -0.69068289, -0.27148572, 0.034563012, 0.25062475, 0.49445778, 0.61285925, 0.44889945, 0.095746838, 0.28128481, -0.028326731, -0.26610243, 0.047821172, 0.15848069, 0.24660714, 0.65289629, 0.64340645, 0.44399914, 0.26144978, 0.30310225, 0.021236623, 0.033294387, 0.0026241201, 0.36239913, 0.1040585, -0.09129139, 0.23572223, 0.22000606, -0.40332189, -0.43114674, 0.0088906158, 0.33211306, 0.77445316, 0.26869759, -0.043192524, -0.10936379, -0.6879586, -0.74944425, -0.75021952, -0.95750201, -0.96413493, -0.79788917, -0.56922251, -0.33683467, -0.16364257, -0.48410505, -0.19404452, 0.24310902, -0.11018415, -0.66946435, -1.0197504, -1.4305834, -1.4071635, -1.1944284, -0.82352436, -0.75074458, -0.69681668, -0.40859699, -0.74529916, -0.61155576, -0.21367835, 0.15099053, -0.11762767, -0.013995061, -0.013995061;
  -0.013995061, -0.013995061, -0.068487525, -0.31967378, -0.71825039, -0.81092715, -1.1801174, -0.94931448, -1.0489028, -1.0496351, -0.86953336, -0.90329581, -0.79824597, -0.77999669, -0.71885288, -0.72461265, -0.54505789, -0.46435326, -0.63078296, -0.61426377, -0.44793403, -0.66779071, -0.81125695, -0.72159576, -0.64311296, -0.89133215, -0.97189462, -1.263402, -1.1834885, -0.99895525, -0.97037256, -0.96682948, -1.1087353, -1.162779, -1.009748, -0.86682087, -0.85634196, -0.92316222, -0.87409109, -0.80611914, -0.99503171, -0.90572125, -0.88731235, -0.90980613, -0.83655286, -0.72207528, -0.47254542, -0.65089577, -0.77326417, -0.75761986, -0.89199501, -0.85861868, -0.72007823, -0.83445913, -0.7982142, -0.50168252, -0.4019675, -0.65513241, -0.42557764, -0.46430409, -0.50988013, -0.49458197, -0.35298327, -0.30880547, -0.41313905, -0.6027298, -0.48885813, -0.38984084, -0.30124283, -0.24305272, -0.17117642, -0.12493658, -0.19510192, -0.10134568, 0.14326979, 0.66623056, 0.5546903, 0.22139917, -0.43809941, -0.59786475, -0.65444064, -0.44115648, -0.20883971, 0.12257106, 0.26840249, 0.39024416, 0.19834493, 0.027834104, 0.10832513, -0.10263434, -0.10380846, 0.12659557, -0.046520688, -0.010302478, 0.34809157, 0.39482194, 0.2857765, 0.0060745967, -0.036235996, -0.037169158, -0.015591869, -0.30040252, -0.043605667, -0.028483238, -0.19838446, 0.31870291, 0.23430242, -0.57442564, -0.61787683, -0.2682375, 0.1939773, 0.44536892, -0.032210682, -0.15565842, -0.26048279, -0.79217011, -1.0170749, -0.85231042, -0.97104663, -0.96621579, -0.64036161, -0.49430054, -0.40397421, -0.11818411, -0.45381761, -0.30338943, 0.13200521, -0.23376013, -0.69933701, -1.066812, -1.3369548, -1.3735515, -0.96736979, -0.73969126, -0.79165542, -0.74029124, -0.53535485, -0.63029486, -0.74077696, -0.2842671, 0.052955605, -0.14758961, -0.013995061, -0.013995061;
  -0.013995061, -0.013995061, -0.20390819, -0.32836637, -0.52386123, -0.68388528, -1.1314843, -0.77878678, -0.81816697, -0.81684554, -0.7814129, -0.76505023, -0.93387437, -0.89431649, -0.65320522, -0.56268424, -0.70977515, -0.51955718, -0.4803952, -0.59793633, -0.53794086, -0.78306204, -0.77637821, -0.73225224, -0.73345661, -0.91052902, -0.86625654, -1.0161978, -1.1636286, -0.98699278, -0.8523798, -0.91405505, -1.0126928, -1.0238097, -0.91302073, -0.94216204, -0.93453389, -1.0048919, -1.1912386, -1.1613334, -1.0806577, -0.82160568, -0.73334491, -0.75593215, -0.57900625, -0.37675786, -0.16375755, -0.54933822, -0.62319046, -0.67721254, -0.78659141, -0.78932029, -0.5124135, -0.76483101, -0.67853427, -0.44790673, -0.5855847, -0.69271702, -0.65832722, -0.36772659, -0.70320046, -0.72916818, -0.53194141, -0.37291792, -0.45560795, -0.50228953, -0.55042326, -0.62805355, -0.69416332, -0.47926289, -0.26259655, -0.12094858, -0.066273093, 0.043288015, 0.34285167, 0.72909439, 0.78105724, 0.47592446, -0.14446962, -0.45789665, -0.69455707, -0.27385205, -0.14338626, 0.068821132, 0.19747081, 0.27168462, 0.1004063, 0.076158062, 0.1255208, -0.081748284, 0.084090054, 0.26958308, -0.23847799, -0.1486589, 0.27947938, 0.26994723, 0.11842565, -0.079918146, -0.057461794, -0.3023774, -0.14570729, -0.20305121, -0.12806979, -0.10089597, -0.1757127, 0.049619261, -0.005865036, -0.55060369, -0.63562572, -0.26976079, -0.0022768606, 0.080794036, -0.3577911, -0.41817594, -0.41136912, -0.80275112, -0.99135697, -0.7268889, -0.91825914, -0.72317302, -0.42581916, -0.41361097, -0.38728079, -0.29268354, -0.60178787, -0.36140862, 0.18496911, -0.23175207, -0.63223422, -0.72361785, -1.1545851, -1.2990705, -0.69798774, -0.53479761, -0.52072442, -0.71007591, -0.65029615, -0.78148007, -0.74876863, -0.33005893, -0.083847672, -0.074888512, -0.013995061, -0.013995061;
  -0.013995061, -0.013995061, -0.10353898, -0.1471519, -0.35764113, -0.5295372, -1.0365188, -0.73773891, -0.70848447, -0.78571087, -0.72470057, -0.25330538, -0.55348408, -0.82805026, -0.51296532, -0.39583319, -0.60676438, -0.43384749, -0.3057318, -0.48226267, -0.56036198, -0.62017918, -0.68226212, -0.63591695, -0.53127044, -0.94343525, -1.0222309, -0.88634294, -1.0797317, -0.96651179, -0.90253836, -1.0130761, -0.90692222, -0.73604006, -0.83540827, -0.76004457, -0.73570865, -0.80178189, -1.056888, -1.1646421, -1.2090806, -1.0675895, -0.8297143, -0.83809775, -0.63104165, -0.42207941, -0.41186932, -0.72419691, -0.69537264, -0.68542874, -0.89242816, -1.0177832, -0.5627504, -0.57175106, -0.71572208, -0.66543168, -0.70216268, -0.69756222, -0.67990386, -0.49971917, -0.79736984, -0.5725196, -0.51393425, -0.44237319, -0.47897053, -0.37987924, -0.64332783, -1.0070744, -0.88850278, -0.43681389, -0.28696188, -0.32812917, -0.21722148, 0.012560395, 0.40248722, 0.63567615, 0.75881636, 0.40449971, -0.15797217, -0.58568126, -0.74241495, -0.17091376, 0.075652219, 0.19994423, 0.29443824, 0.33827981, 0.0055067646, -0.15190053, 0.077138036, 0.10421441, 0.16589791, 0.26346734, 0.014843279, 0.22635438, 0.55029577, 0.52620143, 0.31203353, 0.017439723, -0.17208229, -0.15286312, -0.2113851, -0.08624097, -0.088728018, -0.26641166, -0.016086694, -0.10118635, -0.30130944, -0.54330099, -0.51141447, -0.1065903, -0.01618951, 0.0022390361, -0.63702333, -0.73756528, -0.66619515, -0.89982116, -1.0143601, -0.80929852, -0.99248725, -0.82329381, -0.56562179, -0.70004088, -0.642304, -0.4599764, -0.71470833, -0.31840187, 0.096896037, -0.30141863, -0.57801938, -0.43152916, -0.83222806, -1.0927559, -0.44903877, -0.18707363, -0.30303267, -0.59153295, -0.55549705, -0.7759127, -0.65758914, -0.22672597, 0.0037479447, -0.010176561, -0.013995061, -0.013995061;
