[-0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081;
  -0.013995093, -0.013995093, -0.082937948, -0.084398866, -0.11687534, -0.14001867, -0.13260472, -0.2015872, -0.22468868, -0.23434785, -0.24133733, -0.25043598, -0.16388407, -0.10803811, 0.0045434767, -0.023070708, -0.059326943, -0.072725438, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.1254171, -0.084580243, -0.082746878, -0.03713277, 0.021934703, 0.074275166, 0.12073607, 0.057088383, -0.010791954, -0.048554774, -0.031695567, -0.10350424, -0.17776713, -0.18529764, -0.2863377, -0.23010553, -0.10691194, -0.086478852, -0.050696529, -0.070204712, 0.00020387769, -0.028804889, 0.034494467, -0.13247982, -0.072640955, -0.12411641, -0.020239707, -0.014821233, 0.0018918202, -0.024543133, -0.069265001, -0.13748705, -0.081722736, 0.048185326, 0.064908378, -0.019011781, 0.018890351, 0.019114919, 0.12628374, 0.043179113, -0.015365874, -0.16352654, -0.32543698, -0.23661692, -0.15886137, -0.12997577, -0.081388116, 0.023027245, -0.00782777, -0.071636081, -0.10965066, -0.12495969, -0.14776292, -0.21443243, -0.017682396, -0.053488679, -0.069817424, -0.044200331, 0.068343863, 0.036490865, -0.034532793, -0.17509276, -0.21679866, -0.15810552, -0.16501075, -0.21461989, -0.12843636, -0.13863859, -0.12791605, -0.2181223, -0.24613963, -0.200948, -0.22840115, -0.21717113, -0.19891283, -0.15744989, -0.16032624, -0.13696262, -0.13808288, -0.16038683, -0.15984175, -0.20576657, -0.18182017, -0.21209534, -0.2663787, -0.26597396, -0.13423333, -0.20957293, -0.13520823, -0.091467686, 0.0098094158, 0.092182219, 0.14446625, 0.099810019, 0.018529845, -0.013746738, -0.063224912, -0.016949719, 0.060398083, 0.0099450499, -0.018870573, -0.13469906, 0.11015723, -0.022448858, -0.024771841, -0.08617197, -0.013995093, -0.013995093;
  -0.013995093, -0.013995093, -0.17090207, -0.25986254, -0.21298973, -0.32814854, -0.36807534, -0.47408161, -0.42588374, -0.42923295, -0.37683499, -0.44247204, -0.31714952, -0.28689069, -0.091435015, -0.11154835, -0.11584012, -0.13602899, -0.14533968, -0.1541349, -0.14650078, -0.13232552, -0.13142146, -0.1700812, -0.14100064, -0.14888307, -0.1338636, -0.11988683, -0.10259563, -0.14127265, -0.14136004, -0.14704861, -0.13238139, -0.13238139, -0.13238139, -0.13238139, -0.22072332, -0.15811808, -0.1240527, -0.030310167, 0.042466179, 0.16430552, 0.17129388, 0.082346112, -0.04404537, -0.10659494, -0.23642452, -0.34184352, -0.45135164, -0.52467859, -0.52945572, -0.3649174, -0.21512961, -0.23513536, -0.069186457, -0.12113304, -0.033727024, -0.13963759, -0.12244892, -0.26125398, -0.25042242, -0.24621691, -0.092701353, -0.15995488, -0.23615135, -0.30601901, -0.26037282, -0.31041643, -0.24400562, -0.073135309, 0.0065276586, -0.069696799, -0.13693854, -0.19458877, -0.21330476, -0.38353261, -0.37886229, -0.38019574, -0.45323193, -0.3786411, -0.24507487, -0.1809783, -0.10459635, -0.070126325, -0.12897868, -0.18133126, -0.21693891, -0.29889256, -0.28610498, -0.29833046, -0.091306984, -0.13141802, -0.1054164, -0.10271917, -0.035563938, -0.14531219, -0.33442381, -0.41926885, -0.47350568, -0.48419851, -0.52687722, -0.52366811, -0.5582931, -0.50798762, -0.48377967, -0.47238553, -0.46477306, -0.39833915, -0.42605335, -0.42668301, -0.49765062, -0.50253779, -0.55188143, -0.43662095, -0.43438101, -0.54416984, -0.46999717, -0.47306338, -0.32131428, -0.35494289, -0.39800274, -0.40327001, -0.24491103, -0.28651994, -0.1936481, -0.14530316, -0.03312993, 0.022027314, 0.06689804, 0.021688556, -0.21563148, -0.35333014, -0.3160564, -0.19881228, -0.035002701, -0.057893705, -0.019911746, -0.14312185, 0.046879686, -0.077830359, -0.053049948, -0.095452674, -0.013995093, -0.013995093;
  -0.013995093, -0.013995093, -0.16615818, -0.31152639, -0.38982749, -0.5696193, -0.71562237, -0.71876156, -0.5943718, -0.66036773, -0.57331795, -0.65461046, -0.51153523, -0.52647442, -0.42681292, -0.41598332, -0.29682347, -0.25929838, -0.22507676, -0.24277337, -0.1906202, -0.16587709, -0.20778903, -0.18923596, -0.1763311, -0.21287677, -0.19633527, -0.16164246, -0.083875351, -0.1368926, -0.20572747, -0.17348555, -0.13195235, -0.13195235, -0.13195235, -0.13195235, -0.25542456, -0.14139245, -0.079061858, 0.058465626, 0.11473255, 0.23703319, 0.16980565, 0.054156572, -0.025612414, -0.15688959, -0.33635283, -0.51709652, -0.53247488, -0.52875739, -0.28510213, -0.037306044, -0.06836845, -0.15712313, -0.16480842, -0.17894737, -0.053222571, -0.12365535, -0.16979203, -0.30608144, -0.23414327, -0.17928842, -0.13715854, -0.26873106, -0.29456523, -0.33542973, -0.39328623, -0.37885123, -0.31038976, -0.13908529, -0.13244052, -0.11333023, -0.26723054, -0.35314801, -0.46077687, -0.44048628, -0.33502692, -0.31241462, -0.31501415, -0.19340536, -0.12542155, -0.071185149, -0.032104563, 0.026754171, -0.002290152, -0.074918076, -0.19996941, -0.2936188, -0.23309883, -0.10738441, 0.03472149, -0.038321659, -0.068450481, -0.051204078, 0.0052069537, -0.19943117, -0.56959647, -0.64579403, -0.66592485, -0.70526284, -0.71502286, -0.68259835, -0.77907366, -0.65067595, -0.65338594, -0.6523602, -0.70275438, -0.65901011, -0.736633, -0.67579257, -0.65501577, -0.50264066, -0.58925486, -0.3969048, -0.2642777, -0.39172953, -0.38477445, -0.47064674, -0.28115493, -0.26269221, -0.27408487, -0.40614513, -0.309542, -0.38295183, -0.30511528, -0.25313151, -0.08961045, -0.068404332, 0.039764997, -0.08197017, -0.3402817, -0.64055115, -0.54131103, -0.34802637, -0.04900828, 0.048288293, 0.16978092, 0.038190365, 0.018545315, -0.18003106, -0.1638563, -0.20820267, -0.013995093, -0.013995093;
  -0.013995093, -0.013995093, -0.10956002, -0.27466059, -0.46038172, -0.67683965, -0.82510847, -0.82312542, -0.72434211, -0.77759278, -0.80169076, -0.84869194, -0.8887189, -0.82850343, -0.74940693, -0.84612423, -0.68062764, -0.53002745, -0.4526, -0.42272225, -0.44257957, -0.42934784, -0.4404372, -0.37260365, -0.33781743, -0.36715215, -0.32190171, -0.25816056, -0.079571933, -0.095769331, -0.18630782, -0.17402177, -0.12818123, -0.12818123, -0.12818123, -0.12818123, -0.25010058, -0.13592228, -0.087306157, 0.04392441, 0.12789516, 0.2059043, 0.13572064, 0.049942471, -0.080555916, -0.2911967, -0.52497679, -0.6271131, -0.52348274, -0.41219103, -0.30248928, -0.22543851, -0.2372804, -0.29852051, -0.25620931, -0.34148839, -0.20924698, -0.39527839, -0.4283081, -0.41939145, -0.2847687, -0.36189201, -0.30837995, -0.44550315, -0.44531259, -0.56323594, -0.57936698, -0.61283332, -0.59635097, -0.47535467, -0.58884704, -0.58225977, -0.56235588, -0.45696139, -0.43360531, -0.3310473, -0.29711321, -0.32809153, -0.262757, -0.18404484, -0.11279271, -0.11416738, -0.035621021, 0.00065588206, -0.068789244, -0.19959661, -0.28462541, -0.34302798, -0.2202228, -0.18379647, -0.039602015, -0.057357498, -0.024257252, -0.098850206, -0.11538693, -0.42688853, -0.79693592, -0.96290076, -0.97940952, -0.9533214, -0.92228276, -0.94430125, -0.98383927, -0.79390103, -0.86695057, -0.82254136, -0.86658335, -0.71520132, -0.67436367, -0.63393706, -0.62850219, -0.44874164, -0.49258304, -0.35211682, -0.26851377, -0.35800707, -0.31088024, -0.40564257, -0.41224399, -0.51690382, -0.58549392, -0.74729174, -0.66617787, -0.76821131, -0.64388984, -0.31573939, -0.065415628, -0.016463876, 0.077928938, -0.14564851, -0.39118299, -0.60650891, -0.50387478, -0.32864901, -0.015740678, 0.077724494, 0.070646644, -0.16107598, -0.077435061, -0.20076671, -0.2339102, -0.25086036, -0.013995093, -0.013995093;
  -0.013995093, -0.013995093, -0.098550126, -0.2730009, -0.4702501, -0.72790587, -0.89646602, -0.94165027, -0.89364922, -0.86424452, -0.89994323, -0.89087421, -1.0215245, -0.98232776, -0.84492689, -0.86772919, -0.62185144, -0.49099755, -0.49957711, -0.58990556, -0.6835798, -0.70917201, -0.69535655, -0.67464364, -0.60251218, -0.53562832, -0.40236878, -0.36682689, -0.18837033, -0.18634672, -0.20713167, -0.18056977, -0.12980254, -0.12980254, -0.12980254, -0.12980254, -0.24233469, -0.13836148, -0.10650003, -0.043928429, 0.074644454, 0.20782906, 0.19071881, 0.21701571, -0.043270633, -0.36847028, -0.63568771, -0.71575701, -0.50711703, -0.4536494, -0.39228705, -0.43809113, -0.38058895, -0.42001313, -0.16870385, -0.25441572, -0.18544534, -0.48366246, -0.68287909, -0.76222444, -0.58993071, -0.60979795, -0.62503237, -0.6727764, -0.72585523, -0.88537359, -0.8360855, -0.90583813, -0.85831708, -0.73791003, -0.63720441, -0.66333085, -0.63340402, -0.48146668, -0.34670794, -0.15628222, -0.096357025, -0.18401352, -0.28141722, -0.30530891, -0.3221803, -0.28802484, -0.1185298, -0.14846981, -0.24540959, -0.38635284, -0.42339027, -0.55004334, -0.37022173, -0.334387, -0.23405623, -0.33784577, -0.261181, -0.43063086, -0.54298139, -0.75425476, -1.0272655, -1.2266175, -1.1597414, -1.1202352, -1.1231648, -1.0732584, -1.1293724, -0.9623419, -0.9504202, -0.76653898, -0.75427854, -0.67182505, -0.48355344, -0.45800653, -0.57384408, -0.50807208, -0.38513231, -0.26878861, -0.34978169, -0.45128924, -0.44021082, -0.44458646, -0.40061927, -0.53658199, -0.60748547, -0.73356342, -0.67875028, -0.81354541, -0.71439338, -0.32198218, -0.013576865, 0.18878981, 0.16970994, -0.11683983, -0.43044707, -0.71645838, -0.56481683, -0.28258309, 0.0097137634, 0.043587379, -0.029911287, -0.18183462, -0.092146292, -0.20079197, -0.20260745, -0.12888616, -0.013995093, -0.013995093;
  -0.013995093, -0.013995093, -0.12906039, -0.28013882, -0.47969314, -0.76417291, -0.9090209, -0.84321934, -0.80403948, -0.85243732, -0.8431533, -0.83587503, -0.78481299, -0.86953241, -0.69629186, -0.60068929, -0.40311706, -0.41340289, -0.59987992, -0.6913259, -0.65327245, -0.67194939, -0.63194686, -0.71772653, -0.6725859, -0.65610379, -0.64978123, -0.60243356, -0.39015302, -0.28262448, -0.27266651, -0.1649141, -0.087316111, -0.087316111, -0.087316111, -0.087316111, -0.1948023, -0.047145508, 0.071659967, 0.097718924, 0.19941299, 0.39471686, 0.37393093, 0.26143026, 0.19673671, -0.22250772, -0.53103954, -0.82868147, -0.42001596, -0.24820077, -0.14337055, -0.36250401, -0.34931722, -0.36406067, -0.17146394, -0.14754961, -0.069475986, -0.36452752, -0.57381207, -0.57294565, -0.53012097, -0.53157526, -0.49788973, -0.56329083, -0.62265873, -0.90810931, -0.99109346, -0.93472213, -0.68313116, -0.51526213, -0.35398087, -0.19853777, -0.16784394, -0.11346803, 0.019228898, 0.066469185, 0.06494794, 0.080506042, 0.024327023, -0.055755593, -0.10192601, -0.10867266, 0.024925243, -0.14223747, -0.20374537, -0.31379563, -0.35904759, -0.49829155, -0.32668728, -0.18700968, -0.31843102, -0.48345762, -0.36148638, -0.42592376, -0.63008493, -0.73676062, -0.95893794, -0.84199154, -0.73726398, -0.86960256, -0.72871363, -0.65430087, -0.80029315, -0.64157653, -0.5741058, -0.50910974, -0.60058469, -0.62347144, -0.52208668, -0.37558058, -0.40596086, -0.37482852, -0.36183184, -0.40263206, -0.37382284, -0.4057264, -0.41059619, -0.45170957, -0.29147857, -0.39933422, -0.39304906, -0.57614809, -0.73066235, -0.83831429, -0.54380769, -0.17154433, 0.11398189, 0.40996835, 0.23943305, 0.087269038, -0.3415156, -0.69659221, -0.63055736, -0.28992453, -0.01145923, 0.15083838, 0.20514816, 0.20995572, 0.19188601, -0.01228448, -0.079885855, -0.093224682, -0.013995093, -0.013995093;
  -0.013995093, -0.013995093, -0.15789062, -0.25990549, -0.51568091, -0.66484565, -0.71206963, -0.6435951, -0.77210015, -0.81918675, -0.7881996, -0.7193647, -0.73037106, -0.78773189, -0.89676356, -0.83623624, -0.67380267, -0.72749555, -0.8426109, -0.76150781, -0.68012953, -0.69982207, -0.65810859, -0.65794343, -0.71088094, -0.68626517, -0.76847136, -0.6264028, -0.47090521, -0.36734065, -0.31627533, -0.18203707, -0.093133442, -0.093133442, -0.093133442, -0.093133442, -0.16931783, -0.039702877, 0.069257602, 0.067385107, 0.23871683, 0.30215296, 0.35091326, 0.22700508, 0.12800802, -0.24085741, -0.51378703, -0.71235335, -0.40863451, -0.090013929, -0.15327689, -0.35635763, -0.34225157, -0.40643066, -0.13833544, -0.29425025, -0.23055637, -0.46738809, -0.5507319, -0.53342849, -0.62928343, -0.64858395, -0.62837058, -0.89221591, -0.97329736, -1.1027966, -0.98449004, -0.84291446, -0.65026969, -0.62964481, -0.41307026, -0.081145726, -0.097114027, -0.026583504, 0.16366678, 0.11213183, 0.12191527, 0.16988219, 0.10387305, -0.076346129, -0.0921693, -0.15302244, -0.16406746, -0.29102924, -0.32503831, -0.4180629, -0.47356141, -0.58263427, -0.47361407, -0.35224611, -0.41767964, -0.53454345, -0.46153697, -0.57749689, -0.69585299, -0.98239493, -1.1077995, -0.91929013, -0.8103652, -0.70287156, -0.6211834, -0.63763535, -0.78703701, -0.63825613, -0.59832591, -0.64759541, -0.80448067, -0.85601163, -0.73536974, -0.46671245, -0.50066626, -0.42082489, -0.32945392, -0.43399641, -0.38335648, -0.40626246, -0.34597319, -0.3721348, -0.2393382, -0.39943197, -0.54335171, -0.57615054, -0.84297562, -0.99461132, -0.53148574, -0.071648076, 0.065912932, 0.36490291, 0.14585721, -0.086507767, -0.38367629, -0.5885542, -0.74284422, -0.48409888, -0.15112485, 0.16810574, 0.30811453, 0.23432124, 0.25827014, -0.036196183, -0.15590501, -0.12661855, -0.013995093, -0.013995093;
  -0.013995093, -0.013995093, -0.17677256, -0.24777701, -0.45635852, -0.59280175, -0.6226176, -0.58812273, -0.77945757, -0.80317336, -0.65995735, -0.57964522, -0.74739814, -0.51004761, -0.74299139, -0.71390551, -0.70195228, -0.71822727, -0.78469592, -0.60651737, -0.62845558, -0.61552042, -0.61586201, -0.54002291, -0.56390977, -0.49447623, -0.58576226, -0.5423674, -0.4691298, -0.21170349, -0.23641101, -0.10326087, -0.070108101, -0.070108101, -0.070108101, -0.070108101, -0.05551745, 0.095878765, 0.057601575, 0.089001253, 0.26493457, 0.29073718, 0.4626849, 0.46967411, 0.16289645, -0.20414989, -0.26189455, -0.29459831, -0.12375471, -0.012573205, -0.058168989, -0.34451622, -0.29481602, -0.35251158, -0.096603118, -0.20657764, -0.14036575, -0.42014864, -0.65563512, -0.68178481, -0.76565731, -0.81776303, -0.86062896, -0.99810064, -0.96433437, -0.96903485, -0.77506387, -0.35505918, -0.3306489, -0.33834317, -0.1729202, 0.00061429292, -0.015606035, 0.1378783, 0.41686416, 0.40904707, 0.33089578, 0.29381329, 0.18275242, -0.069682106, -0.20995328, -0.25705957, -0.17314798, -0.27203691, -0.32068473, -0.4614667, -0.50567973, -0.57848591, -0.54780215, -0.43521327, -0.50837982, -0.53432524, -0.51561272, -0.56412268, -0.50764424, -0.84063709, -1.0977328, -0.98840958, -0.70938152, -0.83282709, -0.71506047, -0.59720051, -0.83248943, -0.69115043, -0.56834227, -0.6338492, -0.77489448, -0.87876922, -0.65923846, -0.30903366, -0.25066915, -0.10004156, -0.084573716, -0.17802578, -0.21158147, -0.3165794, -0.17320755, -0.1961686, -0.091414794, -0.13663886, -0.2651895, -0.47322387, -0.79345793, -0.74818039, -0.32976228, 0.004663337, 0.26754871, 0.41944036, 0.1768529, -0.10806037, -0.43399909, -0.54248124, -0.75201559, -0.4396171, 0.018579768, 0.23698263, 0.32737923, 0.16177183, -0.0834153, -0.34938255, -0.37631047, -0.082978711, -0.013995093, -0.013995093;
  -0.013995093, -0.013995093, -0.12747638, -0.14478004, -0.3010982, -0.57130396, -0.52109313, -0.55768406, -0.8130182, -0.76217604, -0.53658783, -0.58035392, -0.67888182, -0.53028613, -0.51126164, -0.44519472, -0.45743579, -0.45847964, -0.69916874, -0.53390503, -0.57312262, -0.36549515, -0.4498823, -0.46136722, -0.42158908, -0.34490302, -0.35449621, -0.46219632, -0.45520878, -0.14472885, -0.11624524, 0.042711265, -0.050269872, -0.050269872, -0.050269872, -0.050269872, -0.040725075, 0.096049011, 0.06922707, 0.10249665, 0.27626744, 0.33551204, 0.54402822, 0.52673608, 0.21932271, -0.02649696, -0.069248438, -0.15312895, -0.026778236, -0.037692167, -0.10301287, -0.48553982, -0.44539237, -0.31206211, -0.030402832, -0.10922612, -0.18190679, -0.49058104, -0.89430505, -0.79857987, -0.96045041, -0.91920692, -0.87279123, -0.82912999, -0.77408439, -0.77474135, -0.76102144, -0.26786911, -0.045860723, -0.080463976, -0.14398411, -0.10946253, 0.14016572, 0.41079253, 0.61411625, 0.54641426, 0.25153872, 0.14582783, 0.031545721, -0.35906374, -0.35978886, -0.19622277, -0.16385081, -0.34337986, -0.4687492, -0.51071644, -0.50573653, -0.59411913, -0.58810842, -0.47534859, -0.48401368, -0.59942478, -0.64619523, -0.50568837, -0.62053186, -0.84417158, -1.1116735, -0.90169889, -0.6257233, -0.69122791, -0.69860166, -0.68581706, -0.77261531, -0.73376739, -0.52374685, -0.41242898, -0.41025653, -0.66169882, -0.43558306, -0.13950223, -0.096363954, 0.066476218, 0.045379873, -0.016767059, -0.24584413, -0.34162202, -0.13140681, -0.23472105, -0.21185072, -0.14226235, -0.19831428, -0.47086853, -0.86359066, -0.75320852, -0.21008877, 0.1783153, 0.50984347, 0.62770081, 0.34402019, -0.017860457, -0.43384638, -0.61376667, -0.77938217, -0.45930928, -0.013386657, 0.29521376, 0.36309332, 0.33058485, -0.060683686, -0.50958133, -0.2174104, 0.0084949294, -0.013995093, -0.013995093;
  -0.013995093, -0.013995093, -0.08709152, -0.20097449, -0.4655441, -0.71525007, -0.6340102, -0.63726187, -0.76525182, -0.63573897, -0.42225972, -0.43779495, -0.4906823, -0.37677395, -0.30694044, -0.29424804, -0.39311299, -0.33577278, -0.7376343, -0.57396507, -0.43567413, -0.28206307, -0.32783014, -0.41344327, -0.54162157, -0.56795782, -0.29142717, -0.31540412, -0.41487151, -0.23452204, -0.049663194, 0.085801974, -0.035205536, -0.035205536, -0.035205536, -0.035205536, -0.018470667, 0.092991903, 0.033440839, -0.0040976182, 0.26419213, 0.41221848, 0.55210477, 0.48100686, 0.32182971, 0.15664488, 0.018125765, -0.46175963, -0.30780417, -0.01515552, -0.2789607, -0.49114805, -0.57384592, -0.46624529, -0.19345167, -0.26322272, -0.46583956, -0.66728944, -1.0406594, -1.0282768, -1.1100934, -0.92376101, -0.77498025, -0.76616859, -0.65989876, -0.59521186, -0.61179185, -0.32511303, -0.11776263, -0.048995674, -0.063227132, 0.022823535, 0.24673289, 0.42956641, 0.41984797, 0.31684098, -0.0064805783, -0.11537544, -0.16154958, -0.29729035, -0.42932513, -0.29624119, -0.32711408, -0.37532547, -0.49344942, -0.488666, -0.54915178, -0.63719511, -0.61956483, -0.43677902, -0.39269862, -0.56473655, -0.48935345, -0.60456383, -0.86857009, -1.0336035, -0.96324813, -0.69460785, -0.68001825, -0.82070094, -0.81339788, -0.668612, -0.73299819, -0.70452821, -0.72532797, -0.39477244, -0.31127366, -0.45845208, -0.22775629, 0.063562617, -0.024320308, 0.030831914, 0.026589692, -0.1040406, -0.38806826, -0.36184159, -0.168843, -0.185041, -0.12519902, -0.0029823408, -0.017681392, -0.33311883, -0.59658903, -0.42478606, -0.11759628, 0.20598291, 0.16453521, 0.38246343, 0.23220834, -0.28021365, -0.65795612, -0.9101665, -1.0487338, -0.86299706, -0.29469302, 0.19329268, 0.13834389, 0.16633609, -0.20351979, -0.58481497, -0.12496029, 0.052506145, -0.013995093, -0.013995093;
  -0.013995093, -0.013995093, -0.044737536, -0.14089409, -0.46299249, -0.88086522, -0.83582771, -0.79834992, -0.73431182, -0.62894458, -0.52860051, -0.61800659, -0.40683982, -0.089820549, -0.20920345, -0.36226767, -0.58371866, -0.50949329, -0.77055573, -0.60074133, -0.26247951, -0.22149731, -0.26098928, -0.33701634, -0.53357816, -0.65592539, -0.3708998, -0.39230394, -0.47152311, -0.23267221, -0.026717667, 0.0856722, -0.018169723, -0.018169723, -0.018169723, -0.018169723, 0.05174974, 0.13453583, -0.028318312, -0.011947731, 0.24671873, 0.36957312, 0.42981938, 0.46673983, 0.37221116, 0.29288512, 0.2453343, -0.000101991, -0.070107549, 0.20557584, -0.0028369948, -0.27594548, -0.43933892, -0.60820198, -0.55211943, -0.70477843, -0.77787954, -0.86218399, -1.0667768, -0.98313957, -0.99083763, -0.75400198, -0.6454978, -0.4789637, -0.37611115, -0.44567081, -0.48545924, -0.31784484, -0.20750874, -0.29102799, -0.20923513, 0.055025239, 0.29278922, 0.2511369, 0.17833334, 0.083440155, -0.17544322, -0.10004257, 0.021391843, -0.10981885, -0.42584693, -0.40268943, -0.37376857, -0.37986702, -0.44858208, -0.47905567, -0.54565972, -0.53394723, -0.4353328, -0.3409245, -0.36516273, -0.4408991, -0.45062873, -0.44886911, -0.73842388, -0.85611051, -0.73153454, -0.64682657, -0.67150301, -0.61629987, -0.58265215, -0.58752173, -0.6838274, -0.59494406, -0.8378669, -0.47394225, -0.35406604, -0.4993, -0.12209865, 0.023289518, -0.079790406, -0.083093718, 0.070469171, -0.20466885, -0.65563059, -0.43165177, -0.15116589, -0.098566562, 0.088432513, 0.0031348374, -0.049288835, -0.56568235, -0.69478887, -0.32412961, -0.19661538, -0.072006613, -0.24896532, -0.0078645553, -0.069453783, -0.54299402, -0.74394143, -0.89877427, -1.3625921, -1.3184981, -0.6741941, -0.29923409, -0.32952127, -0.17701381, -0.56176037, -0.78157938, -0.3455337, 0.096789829, -0.013995093, -0.013995093;
  -0.013995093, -0.013995093, 0.0012486055, -0.02465998, -0.30046472, -0.6580205, -0.64383632, -0.6064589, -0.5101707, -0.47828224, -0.47276488, -0.36437696, 0.064924195, 0.27608764, 0.0037534498, -0.14721383, -0.51222724, -0.50305682, -0.67109519, -0.7424143, -0.47587344, -0.33222893, -0.44702771, -0.47803867, -0.65055847, -0.82431269, -0.72143102, -0.66421956, -0.50871229, -0.25190967, -0.069481939, 0.024782579, -0.034610767, -0.034610767, -0.065947242, -0.068540819, 0.076870762, 0.25628051, 0.066309527, 0.10784461, 0.50680292, 0.57745421, 0.71211904, 0.60208744, 0.4998993, 0.56694305, 0.75945699, 0.69162148, 0.3694123, 0.49203938, 0.42386174, 0.24158156, -0.044789582, -0.49355724, -0.49819925, -0.54069436, -0.38723516, -0.37142015, -0.55746615, -0.45194975, -0.40645796, -0.15026657, -0.048850358, -0.085445933, -0.060045026, 0.0052387901, 0.077485621, 0.17846848, 0.12697899, 0.16264156, 0.39389721, 0.4713549, 0.71197826, 0.69910842, 0.64717323, 0.54845911, 0.32669342, 0.25849876, 0.1315062, 0.12736951, 0.10382722, 0.080097124, -0.12901334, -0.11449818, -0.14281908, -0.19771023, -0.42082793, -0.32664618, -0.14810382, 0.011937737, 0.24812946, 0.17633851, -0.10817608, -0.089546755, -0.16673994, -0.16361159, -0.16937599, -0.27854672, -0.12328511, 0.035270955, -0.094782256, -0.27513811, -0.14837341, -0.1959313, -0.34602195, -0.14482054, 0.054635521, -0.22223642, -0.019975837, 0.15603837, 0.23844266, 0.14032716, 0.16239829, -0.17820872, -0.47529861, -0.2711426, -0.063105971, -0.044362742, 0.20129608, -0.034899563, -0.21125385, -0.6717993, -0.70230472, -0.31487957, -0.082936525, -0.10734035, -0.080675118, 0.10399181, -0.093311384, -0.29445195, -0.61545926, -0.68651879, -1.0070351, -0.96699089, -0.44971758, -0.035763916, -0.013915994, -0.070156865, -0.47761416, -0.72323042, -0.28469628, 0.12171803, -0.013995093, -0.013995093;
