[-0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.04431887, -0.091395132, -0.43045324, -0.58672583, -1.0034211, -0.63450187, -0.7219851, -0.81893325, -0.73498356, -0.23932135, -0.56193858, -0.92878091, -0.65584064, -0.56205463, -0.77400303, -0.59253675, -0.32055566, -0.35353541, -0.62472993, -0.71866506, -0.6585393, -0.57820529, -0.61717367, -1.0657947, -1.1898375, -1.04212, -1.2124486, -1.0156648, -1.0488701, -1.0418899, -0.96015108, -0.61961442, -0.91547638, -0.7328282, -0.72680581, -0.66867834, -0.79655987, -0.89178383, -0.77503121, -0.93520129, -0.87792087, -0.80017942, -0.55321348, -0.2996693, -0.53049588, -0.6956678, -0.57828408, -0.62702209, -0.88932776, -0.99739498, -0.53396308, -0.66571826, -0.71048915, -0.80982095, -0.80254203, -0.88480455, -0.76199192, -0.4874537, -0.68011492, -0.62309718, -0.56937349, -0.45031816, -0.59285879, -0.44189963, -0.63625735, -0.93153983, -0.73061079, -0.10666502, -0.058722712, -0.28555867, -0.14916202, 0.10718082, 0.34757516, 0.55209857, 0.6519621, 0.29583299, -0.28142449, -0.62763649, -0.67613637, -0.17312729, 0.02985619, 0.21765798, 0.22049281, 0.2856279, 0.12989154, -0.22578374, -0.060622253, 0.13818218, 0.22448561, 0.15438645, 0.020079471, 0.41674781, 0.52908671, 0.54853362, 0.38820291, 0.013950679, -0.17505513, -0.12508765, -0.26171976, -0.07146363, -0.064019352, -0.29402149, -0.03004903, -0.11481178, -0.24490181, -0.32501927, -0.51165342, -0.11186645, -0.08280161, 0.10960588, -0.76769853, -0.91796291, -0.71739334, -0.71572864, -1.0117759, -0.80390716, -0.85451716, -0.75611305, -0.77808219, -0.89543366, -0.51725537, -0.23114797, -0.71929228, -0.39370596, 0.21874431, -0.21080489, -0.51154792, -0.27193809, -0.7869972, -0.9807936, -0.40860325, -0.017192563, -0.092296675, -0.46963298, -0.28392833, -0.5703038, -0.55347514, -0.24698018, -0.037051301, 0.031069979, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, 0.17552546, -0.25785324, -0.66437638, -0.74559563, -1.0241218, -0.58402997, -0.6460402, -0.79492915, -0.77553803, -0.20233722, -0.48291171, -0.75725567, -0.67868954, -0.53185582, -0.6980859, -0.85245198, -0.74902105, -0.65622169, -0.59762663, -0.96913004, -0.87199342, -0.55712956, -0.62938851, -1.0141822, -0.94511575, -0.90522677, -1.045221, -1.1698521, -1.1482143, -1.0379221, -0.99364036, -0.79686499, -1.1933289, -0.82100838, -0.77338517, -0.74206179, -0.87766439, -0.88161832, -0.96591181, -1.0624356, -0.77985942, -0.89436513, -0.48138878, -0.47928223, -0.86625719, -0.66399515, -0.5650478, -0.69407445, -0.94333506, -1.205821, -0.84925932, -0.54874784, -0.70147789, -0.84239328, -0.92632824, -0.75852394, -0.69769806, -0.54603601, -0.52092266, -0.45975867, -0.54475987, -0.56958169, -0.69819403, -0.57509339, -0.69632047, -0.79895163, -0.63156104, -0.1463192, -0.075563356, -0.13619173, -0.047805898, 0.062594339, 0.16263807, 0.52867055, 0.45898211, 0.30241299, -0.25428593, -0.49478507, -0.51036876, -0.47335121, -0.31362388, 0.0070487633, 0.010348961, 0.062628821, -0.12759672, -0.29662997, -0.18910001, -0.13004471, 0.025863487, -0.017905945, 0.078944631, 0.38173309, 0.61086345, 0.80428636, 0.53464824, 0.27760899, -0.028649952, -0.007851691, 0.069624349, -0.19305792, -0.35318881, -0.55057812, -0.082197785, -0.021242995, -0.38024166, -0.6915198, -0.35605729, -0.38940868, -0.33794683, -0.041578889, -0.83197999, -0.97881198, -0.82528496, -0.65855378, -0.99731588, -0.95426583, -1.0507137, -0.81902081, -0.82667583, -0.93555886, -0.52074587, -0.49470761, -0.68298382, -0.086779505, 0.39417732, -0.20370033, -0.43630159, -0.33165744, -0.57885224, -0.89706266, -0.42924714, -0.1575719, -0.40140566, -0.63556212, -0.34512684, -0.53142679, -0.60747164, -0.35028997, 0.10520212, 0.036702611, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, 0.099194795, -0.51432395, -0.96683091, -0.89677268, -1.0478067, -0.65564245, -0.54468685, -0.6570462, -0.89789778, -0.73495138, -0.97645843, -1.1329215, -0.93888724, -0.67436874, -1.0725849, -1.0622731, -0.69736069, -0.6879158, -0.9259336, -1.2421609, -1.2097766, -0.87685817, -0.99385655, -1.0140964, -0.9897961, -1.0970461, -1.1414311, -1.1794703, -1.2301039, -1.0546961, -0.95529801, -1.0225079, -1.2005779, -1.2599944, -1.0878429, -0.85573262, -1.1412473, -1.0515627, -1.0514156, -1.2253302, -1.0124663, -1.0071685, -0.67078775, -0.74233544, -0.92210817, -0.81107491, -0.68503231, -0.81800485, -0.92872018, -0.97146022, -0.70958936, -0.44609359, -0.5732187, -0.4337588, -0.5719257, -0.63054317, -0.63262284, -0.50049549, -0.523992, -0.43654877, -0.46779808, -0.54764032, -0.64296281, -0.60192454, -0.49396366, -0.44789529, -0.32797715, -0.24141316, -0.23084997, -0.12993734, 0.28144652, 0.40991971, 0.28111911, 0.44260627, 0.39783099, 0.1163898, -0.35746017, -0.42147774, -0.65632665, -0.49835473, -0.32141733, -0.082550794, -0.068801865, -0.20611987, -0.3099739, -0.37253875, -0.21475995, -0.26337802, -0.30368504, -0.2544156, -0.18816747, 0.19983381, 0.55903476, 0.67111492, 0.059717376, -0.023112947, -0.12030274, -0.5003714, -0.26239276, -0.41267443, -0.23725319, -0.42801762, -0.39129624, -0.23223391, -0.38978174, -0.53258699, -0.10386722, -0.22724219, -0.38205588, -0.15570244, -0.56338257, -0.80961806, -0.51902294, -0.62950426, -0.88818854, -0.79897285, -0.84169495, -0.83375686, -0.84324646, -0.88295358, -0.65011477, -0.40545812, -0.44197527, 0.10444041, 0.578785, 0.052094594, -0.37251484, -0.2947228, -0.50358129, -1.0654466, -0.62939441, -0.17956974, -0.46165264, -0.80056089, -0.62298781, -0.58240414, -0.63178587, -0.3220731, 0.024559978, 0.033530533, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.093510345, -0.48962128, -0.94145721, -0.80824709, -0.84512097, -0.4343361, -0.41735381, -0.71873277, -0.72234613, -0.9203499, -1.0019788, -0.97908461, -0.78830308, -0.59228182, -0.63844204, -0.85736102, -0.83630657, -0.80425972, -0.85923219, -0.95289093, -0.880683, -0.75662893, -1.0195552, -1.2020473, -1.176374, -1.3392823, -1.3218281, -1.1215041, -1.1705999, -1.0132082, -0.86182982, -0.73994702, -1.0919279, -1.3373777, -1.0641519, -0.88474929, -0.87824601, -0.98404956, -1.1900021, -1.1660856, -0.99590379, -0.94598085, -0.8063063, -0.73693138, -0.6651026, -0.71664339, -0.63420802, -0.8022486, -0.84167099, -0.83337039, -0.83170766, -0.72654158, -0.65285963, -0.45346117, -0.53895873, -0.9747526, -0.89394349, -0.75561148, -0.55207378, -0.58555502, -0.67715442, -0.64132226, -0.63832355, -1.0652461, -0.66820192, -0.44222337, -0.46747786, -0.2609784, -0.16078478, -0.11215259, 0.1641521, 0.37820557, 0.4443799, 0.44008955, 0.28551367, -0.20459917, -0.42051059, -0.4797855, -0.82659209, -0.7330097, -0.53823727, -0.32457829, -0.29700369, -0.41931397, -0.48157477, -0.47283059, -0.21248251, -0.30517828, -0.63275915, -0.35725158, -0.41289285, -0.12333187, 0.22230048, 0.50177836, 0.29020762, -0.11139189, -0.21882115, -0.62064075, -0.6580652, -0.62262392, -0.60997438, -0.297723, -0.30349922, -0.34177914, -0.76440686, -0.69420451, -0.20624009, -0.13400097, -0.61911392, -0.47361663, -0.41663519, -0.49871445, -0.39193329, -0.72590929, -0.84012365, -0.66299844, -0.61799067, -0.57002491, -0.521725, -0.68911165, -0.56284857, -0.05201574, -0.052763909, 0.11505526, 0.25171903, -0.1781978, -0.51641434, -0.4220821, -0.74615628, -1.1393908, -0.87608844, -0.45809826, -0.75290191, -0.53349662, -0.48828274, -0.64881033, -0.73900741, -0.22555368, -0.015792016, -0.009344901, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.12753691, -0.53177375, -0.83043349, -0.55394852, -1.0629148, -0.83430618, -0.66895622, -0.77234578, -0.58881265, -0.58704948, -0.44418359, -0.84280306, -0.83375382, -0.78532159, -0.69558311, -0.7276364, -0.7508921, -0.74799281, -0.58861071, -0.76923561, -0.83785987, -0.79831153, -1.2619776, -1.347779, -1.2562716, -1.272931, -1.4234407, -1.3137367, -1.2636498, -1.202469, -1.1449471, -0.8116188, -0.98850328, -1.1622124, -0.93729889, -1.1134717, -1.0407879, -0.99241018, -0.95341152, -0.91222984, -0.6933915, -0.78653014, -0.84956062, -0.66605502, -0.572335, -0.78310978, -0.94111598, -0.91331428, -0.74763381, -0.86857867, -0.67156196, -0.61410373, -0.81501156, -0.67399001, -0.59123099, -0.8747561, -0.79524082, -0.62144595, -0.46281946, -0.3460553, -0.51651835, -0.55395854, -0.64367682, -1.0927589, -0.83195233, -0.77826613, -0.69411707, -0.46943647, -0.40566438, -0.27694097, 0.12971741, 0.3224901, 0.54534066, 0.31723353, 0.21101753, -0.22356014, -0.43650913, -0.37097737, -0.58321607, -0.54324865, -0.4176774, -0.26255333, -0.50960553, -0.85441011, -0.57187146, -0.29119807, -0.22213061, -0.54979676, -0.78586775, -0.40757692, -0.73288506, -0.37458396, -0.10067844, 0.20366246, -0.029321996, -0.34305227, -0.31713369, -0.38624576, -0.59309155, -0.68142766, -0.75490856, -0.32530251, -0.36879617, -0.6865446, -0.84371549, -0.65621096, -0.29494846, -0.22515294, -0.73041034, -0.65239882, -0.68257856, -0.6524229, -0.59446794, -0.65087414, -0.71579158, -0.6627655, -0.7758404, -0.58161414, -0.70211715, -0.70734876, -0.35149002, -0.19013497, -0.20222464, -0.18270926, -0.096261501, -0.38603255, -0.26956487, -0.32879159, -0.72235781, -0.83081329, -0.70190346, -0.41593152, -0.71776283, -0.63910824, -0.7947191, -0.70230806, -0.75468975, -0.1470504, 0.057984859, 0.027562171, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.054021101, -0.57053334, -0.97698373, -0.66656488, -1.0662694, -1.2295426, -0.87812555, -0.84037513, -0.73379749, -0.89792717, -0.75043625, -0.69114035, -0.79027301, -0.89524913, -0.99870074, -0.94484943, -0.85653746, -0.82043839, -0.91729707, -0.89034742, -0.92262661, -0.95312506, -1.2623081, -1.1478646, -1.0850406, -1.2788091, -1.4189005, -1.2838782, -1.059767, -0.99199843, -1.2097347, -1.1816818, -1.2095753, -1.0511571, -0.90510148, -0.97560596, -0.79621804, -0.86408615, -0.9269399, -0.91460997, -0.83445334, -0.9506824, -0.79011393, -0.8556664, -0.90588194, -0.87856638, -1.0769343, -1.2190584, -1.0014769, -0.85819298, -0.9932332, -0.68125033, -0.74486911, -0.73765522, -0.7372123, -0.72366703, -0.8738839, -0.62713152, -0.53469115, -0.30654973, -0.66228163, -0.96408445, -0.86925149, -0.84605718, -0.77283329, -0.89702499, -0.58072108, -0.56900322, -0.51279223, -0.20792784, -0.22760883, 0.2066835, 0.35944703, 0.35256591, 0.39352271, 0.060840987, -0.29618523, -0.17667523, -0.33686003, -0.47803283, -0.29219371, -0.14456722, -0.3416439, -0.74666411, -0.70197749, -0.34783214, -0.41425958, -0.57587612, -0.61327767, -0.24341655, -0.5297873, -0.57438785, -0.079449758, 0.10765583, -0.61183208, -0.66116416, -0.71849483, -0.63489163, -0.95933491, -1.0347956, -0.8141861, -0.55158103, -0.72284478, -0.91529936, -0.78420049, -0.63323224, -0.30191571, -0.36280218, -0.80798471, -0.65793204, -0.70908058, -0.71108949, -0.70687228, -0.7381947, -0.72284353, -0.73958313, -0.71197993, -0.45842978, -0.6783942, -0.63548338, -0.60296899, -0.507734, -0.54396695, -0.48972157, -0.49951455, -0.80101496, -0.5991776, -0.44301051, -0.67628527, -0.49365777, -0.49335748, -0.49559045, -0.79934919, -0.57199037, -0.54165316, -0.62581307, -0.65381807, -0.049301177, 0.10764305, 0.047295276, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.0098950453, -0.7053591, -1.2048141, -0.90408039, -0.89189386, -1.1725943, -1.0319362, -0.77123106, -0.80639935, -0.91381282, -1.0139643, -0.85585141, -0.74318695, -0.90445906, -0.52206743, -0.52679169, -0.82142848, -1.1344422, -1.0975069, -1.2647251, -1.0180687, -0.8495748, -1.213764, -1.1640688, -1.1562705, -1.3452333, -1.2539713, -0.98551166, -0.72654563, -0.75849718, -0.98416579, -1.1626084, -1.0340296, -0.98883337, -1.1740614, -0.95197004, -0.903552, -1.0738405, -0.94672751, -0.88842845, -1.0396816, -1.1715348, -1.0439943, -1.0877123, -0.97503144, -0.65643728, -1.0494719, -1.2969486, -1.141623, -0.90139979, -1.0539289, -1.1887668, -0.950248, -0.59263623, -0.73053992, -1.0580796, -1.1240531, -0.93263191, -1.0066566, -0.69284755, -0.9120279, -0.77259111, -0.74907112, -0.85799086, -0.69687879, -0.72970688, -0.68206185, -0.56336492, -0.42461693, -0.29092148, -0.44737571, -0.20302176, -0.040766019, 0.065095142, 0.080095805, -0.15183432, -0.1074477, 0.093663722, -0.23584202, -0.57502002, -0.67632043, -0.50410086, -0.39797866, -0.58570445, -0.92996895, -0.43000343, -0.27869916, -0.54842401, -0.60697287, -0.28054771, -0.39116842, -0.66597533, -0.41893169, -0.30719987, -0.7078234, -0.69881535, -0.56450313, -0.55111253, -0.91804421, -0.94615692, -1.2627904, -0.98070151, -0.99610651, -1.1283603, -0.72615409, -0.87139499, -0.55646271, -0.4611702, -1.0273302, -1.0284731, -0.81417674, -0.78205663, -0.7839824, -0.8220619, -0.92024291, -0.86375672, -0.80117375, -0.73167711, -0.7653802, -0.75652963, -0.87710947, -0.65463513, -0.6049462, -0.49942508, -0.64698017, -0.95007455, -0.9876352, -0.69484228, -0.7433061, -0.50656891, -0.47834939, -0.56423229, -0.79887694, -0.71876568, -0.32573572, -0.46022284, -0.53039598, -0.071399592, 0.11711866, 0.040325798, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.045815222, -0.524342, -0.69424695, -0.48801279, -0.48568106, -1.0006192, -1.0224791, -0.89832479, -1.0612513, -0.97451091, -0.86699963, -0.94843602, -0.76984912, -0.89596498, -0.61265826, -0.55605799, -0.64470375, -0.86653024, -0.95796835, -1.0763904, -0.87936777, -1.0169897, -1.1202341, -0.94084752, -0.85376036, -1.0997194, -1.108675, -0.79960239, -0.72906518, -0.78497267, -0.94117117, -1.1691936, -0.87531793, -0.81201899, -0.98465705, -1.049727, -1.0806059, -1.2419934, -0.94733155, -1.0458589, -1.1280404, -1.299751, -1.2206594, -1.0116854, -0.84310943, -0.78200507, -1.0546598, -1.2369587, -1.1621819, -0.91191161, -0.92599952, -1.133355, -0.94997382, -0.89599442, -0.86223173, -0.96908689, -1.0924048, -0.90477735, -0.96019, -0.73920876, -0.63721478, -0.38271433, -0.59022474, -0.92454451, -0.79515946, -0.751481, -0.81592941, -0.54914331, -0.30794147, -0.35978937, -0.16256972, -0.20577681, -0.15355231, -0.0017835703, -0.13406876, -0.45125353, -0.27752823, 0.0011247434, -0.46615213, -0.53882515, -0.68493009, -0.74286842, -0.56484145, -0.90098572, -1.3436943, -0.83630276, -0.48249966, -0.5444321, -0.41329101, -0.27986357, -0.45002472, -0.64088368, -0.54291695, -0.39553988, -0.94746381, -0.90255558, -0.48275161, -0.73066515, -0.82672155, -0.82198608, -0.89740765, -0.71935076, -0.96158135, -1.0303712, -0.79805034, -0.91421378, -0.74947882, -0.62258577, -1.1964669, -1.197556, -0.83080602, -0.95314085, -1.0532861, -0.95642066, -1.0191727, -0.91313195, -0.70382279, -0.96959126, -0.87033647, -0.89866346, -0.89980763, -0.87872899, -0.63693428, -0.3059997, -0.35545307, -0.75493038, -0.83783168, -0.81653357, -0.92591166, -0.66156954, -0.55433732, -0.79035711, -0.8301242, -0.62934422, -0.35809231, -0.62369001, -0.45906472, -0.14580919, 0.13423963, 0.0058008013, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.0075933002, -0.44438636, -0.63689494, -0.54997635, -0.39027679, -0.81744301, -0.89256704, -1.0362774, -1.2130369, -1.2561272, -1.3146802, -1.3210588, -0.73185551, -0.77419281, -0.71680963, -0.63830179, -0.77509588, -0.8936336, -1.0834905, -1.1680931, -0.88259816, -0.90738952, -0.94971353, -0.75638378, -0.54555774, -0.84898019, -0.99614292, -0.86214548, -0.87752122, -0.82082909, -1.0167811, -1.3458222, -1.0865854, -0.82494283, -0.90983403, -0.99284476, -0.91824108, -0.91389745, -0.90586442, -1.0726681, -1.0660186, -1.1184058, -1.0020027, -1.0237913, -1.1221828, -1.0315697, -0.94199151, -1.2302053, -1.2978197, -1.2151006, -1.0980026, -1.0004315, -0.84139562, -1.0766181, -1.1877044, -1.1403607, -1.0827352, -1.0811265, -1.1132519, -0.97788244, -0.90124857, -1.0079185, -0.81720489, -0.66615027, -0.54749638, -0.65723616, -0.69475621, -0.2848691, -0.17295919, -0.43013251, -0.27962741, -0.26659957, 0.075972162, 0.15274636, -0.047726892, -0.53525388, -0.36545634, -0.15612739, -0.50427502, -0.72912848, -0.87447113, -0.53906614, -0.42380351, -0.84190106, -1.0775881, -0.74817818, -0.4982281, -0.5306139, -0.51542705, -0.32508191, -0.60600805, -0.67515814, -0.52235782, -0.30384704, -0.78746521, -0.70944208, -0.55792922, -0.78541654, -0.73608249, -0.8261255, -0.76240414, -0.69437039, -0.99558532, -0.86086887, -0.802293, -1.077323, -1.0084536, -0.88197255, -1.3157617, -1.1943194, -0.79289746, -0.99138516, -0.96849996, -1.0772225, -1.0597181, -0.88062817, -0.76966631, -0.92677879, -0.83597171, -0.90222448, -0.81602937, -0.87492526, -0.79214406, -0.49974811, -0.36274037, -0.51028895, -0.57296693, -0.75045282, -0.82609713, -0.94426304, -0.71901822, -0.66455871, -0.65288991, -0.51512605, -0.48182926, -0.65461177, -0.63181931, -0.3554185, 0.0044244407, -0.071057945, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.040227421, -0.58469892, -1.007462, -0.37316945, -0.34456047, -0.75433689, -0.73105818, -0.74724382, -0.96525759, -1.1385726, -1.2506218, -1.1454262, -0.86295557, -0.85862213, -0.77476817, -0.72918099, -0.57291186, -0.45366377, -0.5357424, -0.77755791, -0.98010933, -1.1620741, -1.0982668, -1.1647844, -1.0038166, -1.0665503, -1.1462233, -0.95664614, -0.75181794, -0.89509434, -0.92458379, -1.0290216, -0.97553539, -0.72824466, -0.65766609, -0.84533471, -1.0270787, -1.2310616, -0.97340935, -1.0474048, -0.95491332, -1.0147256, -1.0492005, -1.0871705, -1.1320016, -0.94377279, -1.0139937, -1.3724657, -1.353547, -1.3246405, -1.2099367, -0.97327185, -1.1458497, -1.3075421, -1.2070626, -1.1919942, -1.385345, -1.2751858, -1.0958064, -1.3597292, -1.4607184, -1.4245111, -1.0535431, -0.98649353, -1.034851, -0.98666847, -0.50889409, -0.0093398225, -0.031470768, -0.32674152, -0.47986838, -0.1528253, 0.20125955, -0.096812576, -0.044066288, -0.46093348, -0.34898794, -0.065924533, -0.44045231, -0.88476455, -1.0708435, -0.79566491, -0.6145187, -0.97817844, -1.0193962, -0.75349712, -0.63246864, -0.52696258, -0.61273992, -0.3367219, -0.62087351, -0.73422575, -0.56934738, -0.58568442, -0.88556677, -0.71126807, -0.86876285, -0.78903538, -0.69332975, -0.9220345, -0.58634245, -0.6311816, -1.0044953, -0.97645408, -1.0060318, -1.3077202, -1.09615, -0.93716991, -1.2686242, -1.3670471, -0.91029787, -0.9427923, -1.1149527, -1.2343853, -1.1939912, -0.9658578, -0.92038065, -0.89600313, -0.77791393, -0.66443634, -0.71934271, -0.72003579, -0.7203064, -0.73371422, -0.60062897, -0.67110896, -0.57868791, -0.97274238, -1.0383344, -1.2286322, -1.0588109, -0.93343222, -0.87754208, -0.70824397, -0.60718864, -0.88914257, -0.59600377, -0.35085899, -0.022397023, -0.11016287, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.17133629, -0.70192862, -1.0849551, -0.60504311, -0.46942663, -0.63529992, -0.73514116, -0.62319696, -0.79115164, -0.75102788, -0.70125526, -0.612423, -0.75011253, -0.97621578, -1.1480703, -0.99106544, -0.79092991, -0.65382868, -0.70798969, -0.56043172, -0.67122275, -0.96442288, -1.1078811, -1.1086968, -1.1731584, -1.0918658, -1.1657846, -1.1120675, -0.8821668, -1.0307237, -1.0322115, -1.0782886, -1.2158351, -1.065696, -0.88630486, -0.95101362, -1.1680174, -1.4341196, -1.135892, -0.94553381, -0.69220686, -1.079874, -1.1602613, -1.1717439, -1.2122991, -1.0948656, -1.0214795, -1.3192999, -1.2779379, -1.110155, -1.1111413, -1.1683937, -1.2836701, -1.3361257, -1.3784449, -1.2441906, -1.2238352, -1.2886726, -1.2932478, -1.4821914, -1.4688661, -1.3903294, -1.1898688, -1.3099253, -1.2566742, -1.0462854, -0.59687644, -0.42869651, -0.32096815, -0.35402641, -0.20372558, 0.040435664, 0.30571318, -0.048510313, -0.058338381, -0.36473677, -0.5056417, -0.16796499, -0.55390728, -0.77370989, -0.9288975, -0.82984459, -0.84728181, -0.96968532, -0.92612654, -0.8502717, -0.95998961, -0.65626884, -0.8370654, -0.44440413, -0.59262341, -0.83827806, -0.95018768, -0.76698703, -0.75829792, -0.65754688, -0.82619876, -0.80400944, -0.8847959, -0.90951538, -0.70186055, -0.79687458, -0.92430663, -1.0654696, -0.95626163, -1.1186785, -0.70599753, -0.63329268, -0.97580975, -1.057711, -0.96070248, -1.1995338, -1.2547311, -1.2931584, -1.1495439, -0.97236973, -0.88738567, -0.99838787, -0.86121655, -0.70116889, -0.81333768, -0.89443189, -0.683357, -0.82362825, -0.65840977, -0.58936632, -0.42329094, -0.75855905, -0.92043245, -0.81752354, -0.68490171, -0.72269595, -0.54991531, -0.75262266, -0.60456204, -0.71916288, -0.78837687, -0.56912673, -0.086025156, -0.16302323, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.31505978, -0.53358454, -0.74953848, -0.75895709, -0.64708209, -0.62355298, -0.70317131, -0.74270201, -0.738693, -0.74970067, -0.72198707, -0.76257491, -0.75584865, -0.8845495, -1.1502116, -1.2224567, -0.99831295, -1.0641805, -1.040778, -0.96845752, -1.0802979, -1.054547, -1.0457832, -1.0144787, -0.95441091, -0.8122735, -1.0364832, -1.1099421, -0.82275212, -0.68800664, -0.90844578, -1.029694, -1.1792642, -1.0923188, -1.0391282, -1.0325534, -1.2868851, -1.3529972, -1.1558406, -1.0412292, -0.82690924, -1.0025736, -1.0603269, -1.1686634, -1.1739554, -1.1247799, -1.0004506, -1.2267066, -1.0827665, -0.9860602, -1.085952, -1.1985507, -1.1880593, -1.2746007, -1.3784783, -1.2098484, -1.1404778, -1.0050256, -1.018608, -1.1001366, -1.091646, -1.1300362, -1.1948352, -1.4051465, -1.0997654, -1.2268729, -1.1289024, -0.55782777, -0.16155234, -0.048964284, -0.086476795, 0.056508441, 0.075968549, -0.12002534, -0.12713942, -0.38474146, -0.75817657, -0.56428349, -0.64024502, -0.59534413, -0.79298025, -0.74949974, -0.85270482, -0.82225275, -0.97281569, -0.78607976, -0.7864539, -0.59560013, -0.82139081, -0.46746904, -0.65631276, -0.752388, -1.0808539, -0.90619773, -0.80436307, -0.65807182, -0.71855032, -0.60416365, -0.72308922, -0.8806982, -0.93913722, -0.90203512, -1.1966262, -1.2058252, -0.92946732, -1.258222, -0.72127986, -0.74244869, -0.81611317, -0.85886788, -1.0820935, -1.2664258, -1.1949786, -1.1898189, -1.0458897, -0.87067592, -0.83432233, -1.0477453, -0.87716728, -0.78193206, -0.80436063, -0.57229668, -0.39044771, -0.70441413, -0.31532964, -0.17360878, -0.067794763, -0.41074061, -0.90088719, -0.85875547, -0.80193233, -0.55943769, -0.33498961, -0.59668529, -0.52689826, -0.61876535, -0.51643175, -0.28969663, 0.061796695, -0.17663059, -0.013995081, -0.013995081;
